Step,Reward1,Reward2
158859,0.9320679,1
158860,0,0
158861,1.072429,1
158862,1.159821,1
158863,1.050763,1
158864,1.100577,1
158865,0,0
158866,0,0
158867,0.3968161,1
158868,0.6848714,1
158869,1.211059,1
158870,1.136935,1
158871,0.503502,1
158872,0,0
158873,1.127089,1
158874,0,0
158875,0.2529255,1
158876,1.197549,1
158877,0.9428778,1
158878,0.6387695,1
158879,0.9130864,1
158880,0.9497682,1
158881,1.476986E-06,1
158882,0.3862187,1
158883,0,0
158884,6.580557E-05,1
158885,1.092077,1
158886,0,1
158887,0,0
158888,0.9509203,1
158889,0.9779299,1
158890,0,0
158891,1.18292,1
158892,0,0
158893,2.098245E-06,1
158894,0,1
158895,1.346777,1
158896,0,0
158897,0.9094195,1
158898,0,1
158899,1.180409,1
158900,1.232032,1
158901,0,0
158902,0.5083124,1
158903,1.134212,1
158904,1.036944,1
158905,0,0
158906,1.128928,1
158907,0.8285005,1
158908,0.8225937,1
158909,0,0
158910,0,0
158911,1.228327,1
158912,0.8914663,1
158913,0,0
158914,0,0
158915,1.273123,1
158916,0.9916652,1
158917,0.9096121,1
158918,0.4494172,1
158919,0,0
158920,0.4529666,1
158921,0.9339687,1
158922,0,1
158923,0,0
158924,0.2274979,1
158925,1.139886,1
158926,0.6608597,1
158927,0,0
158928,0,0
158929,0.2964746,1
158930,0,0
158931,0.671298,1
158932,0.2515446,1
158933,0.886919,1
158934,1.359463,1
158935,1.30473,1
158936,1.602621,1
158937,0,0
158938,0,0
158939,1.228697,1
158940,1.472731,1
158941,1.168674,1
158942,0.001176847,1
158943,0.2809095,1
158944,1.344799,1
158945,0,0
158946,0,0
158947,0.001305768,1
158948,0.9437197,1
158949,1.019777,1
158950,0.6074501,1
158951,0.7721026,1
158952,0.7577536,1
158953,1.195189,1
158954,0.4420869,1
158955,0,0
158956,1.152921,1
158957,1.064774,1
158958,0.2892281,1
158959,0.9806879,1
158960,0.7287085,1
158961,0.8997557,1
158962,1.067676,1
158963,1.141641,1
158964,0,0
158965,0.62749,1
158966,1.239223,1
158967,0,0
158968,0,0
158969,1.115641,1
158970,0,0
158971,1.144309,1
158972,0.4159142,1
158973,0,0
158974,1.132451,1
158975,0,0
158976,0.9471431,1
158977,0,0
158978,1.036919,1
158979,0,0
158980,1.075056,1
158981,1.37517,1
158982,0,0
158983,0.6938004,1
158984,0,0
158985,0.968824,1
158986,0.2739406,1
158987,0.7368727,1
158988,0,0
158989,0,1
158990,0,0
158991,0,0
158992,1.033501,1
158993,0.9564122,1
158994,0.2717966,1
158995,1.364465,1
158996,0.6816616,1
158997,1.227606,1
158998,0.8973448,1
158999,0.07254421,1
159000,0,0
159001,0,0
159002,1.089369,1
159003,1.235847,1
159004,0.7467184,1
159005,1.192076,1
159006,1.225389,1
159007,0.9455928,1
159008,1.38347,1
159009,0,0
159010,0.4299956,1
159011,0,1
159012,1.169009,1
159013,0.7085412,1
159014,1.230292,1
159015,1.065145,1
159016,1.367037,1
159017,0,0
159018,0,0
159019,0.4404385,1
159020,0,0
159021,1.253448,1
159022,0.9211224,1
159023,0.3068491,1
159024,0,0
159025,1.075523,1
159026,0,0
159027,1.277194,1
159028,0.4012604,1
159029,0.7529551,1
159030,0.7969146,1
159031,0,0
159032,1.025506,1
159033,0,1
159034,1.256938,1
159035,0,0
159036,0.6945868,1
159037,0,0
159038,0.8305836,1
159039,1.358068,1
159040,1.09515,1
159041,1.027801,1
159042,0,0
159043,1.18746,1
159044,0,0
159045,1.229358,1
159046,1.177718,1
159047,0.8276096,1
159048,0.921241,1
159049,0.210906,1
159050,0,0
159051,1.245733,1
159052,0,0
159053,0.974355,1
159054,0.9958326,1
159055,1.048887,1
159056,0.4419011,1
159057,0.9085751,1
159058,1.10055,1
159059,0.8156946,1
159060,1.251301,1
159061,0,0
159062,1.150967,1
159063,0.425407,1
159064,0.3495935,1
159065,0.7057535,1
159066,0.3611855,1
159067,0,0
159068,0,1
159069,0.9189416,1
159070,0,0
159071,0.3984256,1
159072,1.255061,1
159073,1.004008,1
159074,1.20567,1
159075,0.006725216,1
159076,0.949066,1
159077,0,1
159078,0,0
159079,1.025003,1
159080,0.6673101,1
159081,1.510898,1
159082,1.260781,1
159083,1.111451,1
159084,0.9086195,1
159085,1.171408,1
159086,0,1
159087,0,0
159088,0.02326628,1
159089,0.7765782,1
159090,0.8069265,1
159091,0.6879337,1
159092,1.150795,1
159093,1.165087,1
159094,1.224105,1
159095,0.9559799,1
159096,0,0
159097,0,0
159098,1.046598,1
159099,0,0
159100,1.025013,1
159101,0.6072008,1
159102,1.060903,1
159103,0,1
159104,0.9203025,1
159105,0,0
159106,0.2127364,1
159107,1.277012,1
159108,1.391009,1
159109,0,0
159110,0.4155545,1
159111,1.14123,1
159112,0,0
159113,1.253907,1
159114,0,0
159115,8.541658E-05,1
159116,0.4369722,1
159117,0.9435815,1
159118,0.8922263,1
159119,1.237213,1
159120,0.4287709,1
159121,0,0
159122,0,0
159123,0,0
159124,1.323097,1
159125,1.042092,1
159126,1.196861,1
159127,0.9300392,1
159128,0,0
159129,0,1
159130,0.002342189,1
159131,0,0
159132,0,0
159133,1.341055,1
159134,0,0
159135,1.294405,1
159136,0.410399,1
159137,0.9158608,1
159138,0,1
159139,1.409783,1
159140,0.5379303,1
159141,0,0
159142,0,0
159143,0,0
159144,1.205548,1
159145,0,1
159146,1.00725,1
159147,1.264779,1
159148,0.995681,1
159149,0.8030717,1
159150,0,0
159151,1.320484,1
159152,0.9264752,1
159153,0.4199502,1
159154,0.7092604,1
159155,0.00849246,1
159156,0.02261579,1
159157,1.199791,1
159158,0,0
159159,0,0
159160,0.001597139,1
159161,1.094069,1
159162,0.9874252,1
159163,0.9268495,1
159164,0.4970774,1
159165,0.7623743,1
159166,1.114151,1
159167,0,0
159168,0,0
159169,1.270021,1
159170,0,0
159171,0.4158267,1
159172,1.135098,1
159173,0.9847136,1
159174,0.4039219,1
159175,0,0
159176,0,0
159177,0.5858474,1
159178,1.03316,1
159179,0.9839082,1
159180,0,0
159181,0.997462,1
159182,0.9555452,1
159183,0.664976,1
159184,0.9159062,1
159185,0,0
159186,0.4434938,1
159187,0.5340847,1
159188,0.6555552,1
159189,0.319695,1
159190,0.795459,1
159191,1.102284,1
159192,0.05877994,1
159193,0.444623,1
159194,0,0
159195,0.9700048,1
159196,0.0477214,1
159197,0.4079946,1
159198,1.380485,1
159199,1.184055,1
159200,1.155349,1
159201,0.9066129,1
159202,0.3279126,1
159203,0,0
159204,0,0
159205,0.2043068,1
159206,0,1
159207,0,1
159208,1.053078,1
159209,1.253131,1
159210,1.252594,1
159211,0,0
159212,1.232843,1
159213,0.4350548,1
159214,0.8632033,1
159215,0,1
159216,0.9319627,1
159217,0,0
159218,0.2368135,1
159219,0.6280346,1
159220,0,0
159221,0,0
159222,0.6232163,1
159223,0,0
159224,1.214168,1
159225,1.000201,1
159226,1.052132,1
159227,0.7517022,1
159228,0.4457205,1
159229,0,0
159230,0.5547302,1
159231,0,0
159232,1.293327,1
159233,0.1304388,1
159234,1.0504,1
159235,1.335483,1
159236,1.084731,1
159237,1.349301,1
159238,0,0
159239,1.211434,1
159240,0.9530798,1
159241,1.085664,1
159242,1.095249,1
159243,0.3676736,1
159244,1.16486,1
159245,0.3630534,1
159246,0.8046554,1
159247,0,0
159248,0,0
159249,0,0
159250,1.174842,1
159251,0,1
159252,0,0
159253,0.88806,1
159254,1.232479,1
159255,0,0
159256,0,0
159257,0,0
159258,1.219179,1
159259,0.337086,1
159260,0.6638814,1
159261,0.8882338,1
159262,0,0
159263,0,0
159264,0,1
159265,0,0
159266,0.9678547,1
159267,0,0
159268,0.7428778,1
159269,0.1846951,1
159270,0.6412013,1
159271,0,0
159272,0.8951603,1
159273,1.184416,1
159274,0,0
159275,0.6953378,1
159276,1.083986,1
159277,0,0
159278,1.241794,1
159279,0.8855586,1
159280,1.153533,1
159281,1.114931,1
159282,0,1
159283,0,0
159284,0,0
159285,1.329575,1
159286,1.042874,1
159287,1.011721,1
159288,1.172187,1
159289,0.9239681,1
159290,0.9063742,1
159291,1.237649,1
159292,0,0
159293,0.8317362,1
159294,1.226313,1
159295,0,0
159296,0.5482207,1
159297,0.7609397,1
159298,0.08853779,1
159299,1.406582,1
159300,0.4181477,1
159301,0,0
159302,0,1
159303,1.02812,1
159304,0.04429538,1
159305,1.412352,1
159306,0.999683,1
159307,0.4521928,1
159308,1.111654,1
159309,1.107963,1
159310,0,0
159311,1.278891,1
159312,0.3598464,1
159313,0.04382113,1
159314,0.9532408,1
159315,0.446195,1
159316,0.882062,1
159317,0.9431812,1
159318,0,0
159319,0,0
159320,0.1823813,1
159321,1.136917,1
159322,1.151745,1
159323,0.8155277,1
159324,0.6443763,1
159325,0,1
159326,0.9270308,1
159327,1.158161,1
159328,0,0
159329,0.3373808,1
159330,0.8294166,1
159331,0.6903126,1
159332,0.3407207,1
159333,0.8730494,1
159334,1.154918,1
159335,0.8192319,1
159336,1.145079,1
159337,0,0
159338,0.9350553,1
159339,1.031801,1
159340,0,0
159341,0.9574919,1
159342,0,0
159343,0.7157937,1
159344,0,0
159345,0,0
159346,0,0
159347,0,0
159348,1.290934,1
159349,0.976281,1
159350,0,0
159351,0,0
159352,1.334815,1
159353,0.2142022,1
159354,0.4412231,1
159355,0,0
159356,0,0
159357,0.9240987,1
159358,1.19314,1
159359,0.7446181,1
159360,1.220425,1
159361,1.250027,1
159362,0,1
159363,0,0
159364,1.41511,1
159365,0.8091864,1
159366,0,0
159367,0,0
159368,0.9330458,1
159369,0.8167207,1
159370,1.271839,1
159371,1.302525,1
159372,0,0
159373,0.962117,1
159374,0.4261579,1
159375,0.9550886,1
159376,0,0
159377,0,1
159378,0.9124514,1
159379,0.3244822,1
159380,0,0
159381,0,0
159382,0.8846065,1
159383,1.065137,1
159384,0,0
159385,1.257061,1
159386,0,1
159387,1.313377,1
159388,0.9341972,1
159389,0,0
159390,1.263748,1
159391,0.9905768,1
159392,0,1
159393,0,0
159394,1.145298,1
159395,1.316898,1
159396,0,0
159397,0.08462854,1
159398,0,0
159399,0.6091812,1
159400,1.213352,1
159401,0.763824,1
159402,1.08992,1
159403,1.061743,1
159404,0.004605609,1
159405,1.234231,1
159406,0.8181275,1
159407,0,0
159408,0,0
159409,0.1687041,1
159410,1.231276,1
159411,0.4419293,1
159412,0.9463221,1
159413,0.2633278,1
159414,0,0
159415,0,0
159416,0,0
159417,0,0
159418,1.479467,1
159419,0.2304142,1
159420,0,1
159421,1.048132,1
159422,1.060794,1
159423,1.019646,1
159424,0.839467,1
159425,0,0
159426,1.308163,1
159427,1.14566,1
159428,0,0
159429,0,0
159430,1.056844,1
159431,1.191295,1
159432,0.91384,1
159433,0.6861117,1
159434,0,0
159435,0,0
159436,0.649994,1
159437,1.248703,1
159438,0.3061109,1
159439,0.482862,1
159440,0.6252439,1
159441,0.5182633,1
159442,0,0
159443,1.116913,1
159444,0,0
159445,0,0
159446,1.351906,1
159447,0,0
159448,0.6549336,1
159449,0.4615054,1
159450,0.4101219,1
159451,0,0
159452,0.1189643,1
159453,1.513224,1
159454,0,1
159455,0.4522601,1
159456,0.5988959,1
159457,0.5331563,1
159458,0,0
159459,0.5402402,1
159460,0,0
159461,1.025611,1
159462,1.042051,1
159463,1.00518,1
159464,0.7693456,1
159465,0,0
159466,1.232221,1
159467,0.9441991,1
159468,0,0
159469,0,0
159470,0,0
159471,0.6100017,1
159472,0.9064678,1
159473,0,0
159474,0,0
159475,1.109851,1
159476,1.29087,1
159477,0.9262164,1
159478,0,0
159479,1.15766,1
159480,0.6886837,1
159481,0.6626045,1
159482,0.0001706653,1
159483,1.021495,1
159484,0.3180816,1
159485,1.086897,1
159486,0.6932769,1
159487,0,0
159488,1.191437,1
159489,0.2513316,1
159490,0.9595945,1
159491,0.0598834,1
159492,1.158805,1
159493,1.267799,1
159494,0.3585187,1
159495,0.536701,1
159496,0,0
159497,0.8165275,1
159498,1.214708,1
159499,1.033716,1
159500,0,0
159501,0,0
159502,1.246762,1
159503,0.919937,1
159504,0,0
159505,0,0
159506,1.001364,1
159507,0.01105378,1
159508,0.5916936,1
159509,0.9363894,1
159510,0,0
159511,0.1928321,1
159512,0,0
159513,1.103805,1
159514,0,0
159515,1.223365,1
159516,0.8418134,1
159517,0,0
159518,1.096012,1
159519,0,0
159520,0.4476591,1
159521,0,0
159522,0,0
159523,0,0
159524,0.3728117,1
159525,0.9789893,1
159526,0,0
159527,0.0055335,1
159528,1.192913,1
159529,0.9074217,1
159530,0,0
159531,0.8979081,1
159532,0,0
159533,1.126549,1
159534,0,0
159535,0,0
159536,0.3828788,1
159537,0.657706,1
159538,0.8701075,1
159539,0,0
159540,0,0
159541,0,0
159542,0,0
159543,1.204673,1
159544,0.6861882,1
159545,0,0
159546,0.5230322,1
159547,0,0
159548,0.2684435,1
159549,1.292692,1
159550,0,0
159551,0.8565474,1
159552,0.943208,1
159553,0.6990393,1
159554,0,1
159555,1.268539,1
159556,0,0
159557,0,0
159558,0.6392003,1
159559,0,0
159560,0.7751638,1
159561,1.247884,1
159562,1.296068,1
159563,0.4870145,1
159564,0.8903111,1
159565,0.5066432,1
159566,0.8365071,1
159567,1.303463,1
159568,0,0
159569,0.5236734,1
159570,1.256865,1
159571,0.3158797,1
159572,1.196361,1
159573,1.222516,1
159574,1.121105,1
159575,0.7496809,1
159576,1.224931,1
159577,0,0
159578,0,0
159579,0.07599668,1
159580,1.318307,1
159581,1.432795,1
159582,0.6939704,1
159583,0,0
159584,0.1777885,1
159585,0.3237705,1
159586,0,0
159587,0,0
159588,0.7859688,1
159589,1.196658,1
159590,0.5494734,1
159591,1.346703,1
159592,1.270441,1
159593,1.153981,1
159594,0.5781578,1
159595,0,0
159596,0.9554995,1
159597,0,1
159598,0.611702,1
159599,0.8058483,1
159600,1.103668,1
159601,0.9385068,1
159602,0,0
159603,0,0
159604,0,0
159605,0,0
159606,1.382852,1
159607,0.3620068,1
159608,0.9160762,1
159609,1.190427,1
159610,1.009491,1
159611,0,0
159612,1.230068,1
159613,0,0
159614,0.6546882,1
159615,0.3780201,1
159616,1.022151,1
159617,1.161372,1
159618,0.6405333,1
159619,0,0
159620,0.9411882,1
159621,0,0
159622,0,0
159623,0.7941664,1
159624,0.5749675,1
159625,0.3867649,1
159626,0,0
159627,0.6150585,1
159628,0,0
159629,0,0
159630,0.9183154,1
159631,0,0
159632,0.9409327,1
159633,1.273609,1
159634,0.2698701,1
159635,0,1
159636,1.136179,1
159637,1.04564,1
159638,0,0
159639,0.6432266,1
159640,0,0
159641,0.8819253,1
159642,0.2204733,1
159643,1.045236,1
159644,1.33884,1
159645,1.232027,1
159646,0.2294425,1
159647,0,0
159648,0.867258,1
159649,0,0
159650,0.345805,1
159651,0.6852195,1
159652,0.3016644,1
159653,0.8104057,1
159654,0,0
159655,1.417208,1
159656,1.246256,1
159657,1.003083,1
159658,0,0
159659,1.038829,1
159660,1.268842,1
159661,0,0
159662,1.239758,1
159663,0.9352536,1
159664,1.113205,1
159665,0.5787752,1
159666,0,0
159667,0,0
159668,0.7083787,1
159669,0.1017529,1
159670,1.090358,1
159671,0.1249497,1
159672,0.4753809,1
159673,0.4924915,1
159674,1.160689,1
159675,0,0
159676,0,0
159677,0,0
159678,0.8566903,1
159679,0,0
159680,1.209336,1
159681,0,0
159682,0.04783504,1
159683,0,0
159684,0,0
159685,0,0
159686,0,0
159687,1.047473,1
159688,0,0
159689,0.8238232,1
159690,1.284907,1
159691,0.9075325,1
159692,0,0
159693,0,0
159694,0,0
159695,1.271815,1
159696,0.2267618,1
159697,0.003339273,1
159698,0.9738869,1
159699,1.25553,1
159700,0,0
159701,0,0
159702,0,0
159703,0.6185014,1
159704,0.6043599,1
159705,0.5902979,1
159706,1.082797,1
159707,0,0
159708,0,0
159709,0,0
159710,6.554514E-08,1
159711,0,0
159712,1.29275,1
159713,1.262664,1
159714,1.191567,1
159715,1.12049,1
159716,0,0
159717,0,0
159718,0.8662809,1
159719,0.4488601,1
159720,0,0
159721,0.002783512,1
159722,0.2496924,1
159723,0.7190147,1
159724,0.5247145,1
159725,0,0
159726,0.9189285,1
159727,2.698809E-07,1
159728,0.9646097,1
159729,0,0
159730,1.227666,1
159731,1.241062,1
159732,0.09888984,1
159733,0,0
159734,0,0
159735,0.5162028,1
159736,0.003697819,1
159737,1.146205,1
159738,0,0
159739,0,0
159740,1.289241,1
159741,0,1
159742,0.2227832,1
159743,0,0
159744,1.229073,1
159745,0,0
159746,0,0
159747,0,0
159748,1.072259,1
159749,1.149109,1
159750,0.3697365,1
159751,0.1638592,1
159752,1.0634,1
159753,0.9396873,1
159754,0.4021031,1
159755,0,0
159756,0,0
159757,0,0
159758,0.6437405,1
159759,1.254651,1
159760,0.5815779,1
159761,0.5952815,1
159762,0,0
159763,0.9564071,1
159764,0.9484739,1
159765,0,0
159766,1.391863,1
159767,0.9201806,1
159768,0.3697664,1
159769,0,0
159770,0.7076817,1
159771,1.072222,1
159772,0.922482,1
159773,0.2229916,1
159774,0,0
159775,0.3067315,1
159776,1.308111,1
159777,0.0005446902,1
159778,0.387132,1
159779,0.5098599,1
159780,0.8282432,1
159781,0.8166012,1
159782,0,0
159783,0.3717197,1
159784,1.318245,1
159785,0.7209353,1
159786,0.4839299,1
159787,1.169347,1
159788,0,0
159789,1.262725,1
159790,1.046347,1
159791,0,0
159792,1.269492,1
159793,1.213056,1
159794,0,0
159795,0,0
159796,1.179084,1
159797,1.285982,1
159798,0.8001927,1
159799,0,1
159800,0,0
159801,0.04995168,1
159802,0.5784109,1
159803,0,0
159804,0.3994377,1
159805,0,0
159806,1.220222,1
159807,0.9524187,1
159808,0,0
159809,1.307817,1
159810,0.07198326,1
159811,1.0381,1
159812,0.378978,1
159813,0.3659541,1
159814,0.4724462,1
159815,1.294594,1
159816,1.117068,1
159817,0,0
159818,0.8951194,1
159819,0,0
159820,0,0
159821,0,0
159822,0.523555,1
159823,0,0
159824,0,0
159825,1.070269,1
159826,0,0
159827,1.109668,1
159828,1.039516,1
159829,0,0
159830,0,0
159831,0.6703964,1
159832,0,0
159833,0,0
159834,0.5974973,1
159835,0,0
159836,0,0
159837,0.310109,1
159838,0.5746032,1
159839,0.4919876,1
159840,0.4525535,1
159841,1.050487,1
159842,1.204102,1
159843,0,1
159844,0,0
159845,0.87157,1
159846,0.5061603,1
159847,0,0
159848,0.5319859,1
159849,1.290943,1
159850,1.313642,1
159851,1.286,1
159852,1.120134,1
159853,0,0
159854,0.6387172,1
159855,1.097631,1
159856,1.19238,1
159857,0,0
159858,1.224666,1
159859,0,0
159860,1.135341,1
159861,0,0
159862,0.3821169,1
159863,1.114869,1
159864,0.7230124,1
159865,1.024712,1
159866,0,0
159867,1.346287,1
159868,0.03046672,1
159869,1.014807,1
159870,0,0
159871,1.031905,1
159872,0.3858331,1
159873,0.7724979,1
159874,0.8621097,1
159875,0.8545554,1
159876,1.248963,1
159877,0.00655826,1
159878,0,0
159879,1.191818,1
159880,1.208847,1
159881,0,0
159882,0.481146,1
159883,1.131523,1
159884,1.006783,1
159885,1.233784,1
159886,0.9492351,1
159887,0,0
159888,0.9476852,1
159889,0,0
159890,0.3884009,1
159891,0.9596152,1
159892,1.305294,1
159893,0,0
159894,1.271901,1
159895,0.7261622,1
159896,0,0
159897,0.2125046,1
159898,1.244219,1
159899,1.102264,1
159900,0,0
159901,0.9860531,1
159902,0.341862,1
159903,0.9893901,1
159904,0.5904571,1
159905,0,0
159906,0,0
159907,0,0
159908,0.9337307,1
159909,1.164862,1
159910,0,0
159911,0,0
159912,0,0
159913,0.36538,1
159914,0,0
159915,0.3086567,1
159916,0.9503564,1
159917,0.6502415,1
159918,0,1
159919,1.067134,1
159920,0.1083091,1
159921,1.135743,1
159922,0.1921012,1
159923,0,0
159924,0.5435624,1
159925,1.29314,1
159926,1.252488,1
159927,0.06340016,1
159928,1.001613,1
159929,1.218237,1
159930,0,0
159931,1.190166,1
159932,0,0
159933,0,0
159934,1.174804,1
159935,1.11488,1
159936,0.5163835,1
159937,1.100571,1
159938,0,0
159939,0,0
159940,0.5303124,1
159941,0,0
159942,1.012932,1
159943,0.2976707,1
159944,1.063658,1
159945,0,0
159946,0,1
159947,0,0
159948,0.7912663,1
159949,0.6843309,1
159950,0,0
159951,0.8923798,1
159952,1.035993,1
159953,0.2239724,1
159954,0.9378719,1
159955,1.152986,1
159956,0,0
159957,0.4298248,1
159958,0.2121517,1
159959,0,0
159960,0,0
159961,0,0
159962,0,0
159963,0,0
159964,1.127047,1
159965,0,0
159966,0.07610959,1
159967,1.230911,1
159968,1.274989,1
159969,0,0
159970,0.8493137,1
159971,1.144938,1
159972,0.9694151,1
159973,0.8478303,1
159974,0,0
159975,0.6899537,1
159976,1.164746,1
159977,0,0
159978,0,0
159979,1.237272,1
159980,0.7063632,1
159981,0,0
159982,0,0
159983,0.003786816,1
159984,0.8749535,1
159985,0,0
159986,1.214017,1
159987,0.9194502,1
159988,1.055127,1
159989,1.260039,1
159990,1.156895,1
159991,0,0
159992,0,0
159993,0,0
159994,0,0
159995,0.8810788,1
159996,0,0
159997,0.981446,1
159998,0.8929413,1
159999,1.13411,1
160000,0,0
160001,0.4398457,1
160002,1.137822,1
160003,0,0
160004,0,1
160005,0,0
160006,1.55015,1
160007,0.8439472,1
160008,0.847064,1
160009,0.4501345,1
160010,1.187147,1
160011,0,0
160012,0,0
160013,0.8457552,1
160014,0,0
160015,0,0
160016,0.2140176,1
160017,1.096567,1
160018,1.37962,1
160019,1.056151,1
160020,0,0
160021,0,0
160022,0,0
160023,0,0
160024,0.9093363,1
160025,0,0
160026,0.5759971,1
160027,0.2603735,1
160028,0.8697802,1
160029,1.12662,1
160030,0,0
160031,0,0
160032,0.9385533,1
160033,0,0
160034,0,0
160035,0.6115388,1
160036,1.038803,1
160037,0.5690585,1
160038,0,0
160039,0.3089153,1
160040,0,0
160041,0.7348022,1
160042,1.015864,1
160043,0.7526949,1
160044,1.04469,1
160045,0.7571766,1
160046,0.8209869,1
160047,0,0
160048,0.4765917,1
160049,0,0
160050,1.012513,1
160051,1.291209,1
160052,0.2312755,1
160053,0.5396722,1
160054,0,0
160055,1.323792,1
160056,0,0
160057,1.117067,1
160058,1.197951,1
160059,1.295397,1
160060,1.017106,1
160061,0,0
160062,0.9189849,1
160063,1.082536,1
160064,0.7438041,1
160065,0,0
160066,0.4239323,1
160067,0.5092398,1
160068,0.9184308,1
160069,0.6163209,1
160070,0.8637288,1
160071,0.1579985,1
160072,0.4041605,1
160073,0.8203155,1
160074,0,0
160075,0.3822218,1
160076,0,0
160077,0.4149235,1
160078,0.8449352,1
160079,0.6532676,1
160080,1.378028,1
160081,0.4434301,1
160082,0.626297,1
160083,0,0
160084,0,0
160085,0,0
160086,0.9619623,1
160087,1.326248,1
160088,0,0
160089,1.333749,1
160090,0,0
160091,0.2344803,1
160092,0,0
160093,0,0
160094,0,0
160095,1.286151,1
160096,0.3256082,1
160097,1.360711,1
160098,0,0
160099,0.8698744,1
160100,0,0
160101,0,0
160102,0.4295376,1
160103,0.3002047,1
160104,0,0
160105,0,0
160106,1.065717,1
160107,0,0
160108,1.321446,1
160109,0,0
160110,0.0006544619,1
160111,1.316508,1
160112,1.00041,1
160113,1.2787,1
160114,1.015946,1
160115,1.038935,1
160116,0,0
160117,1.156792,1
160118,0,0
160119,0.8641117,1
160120,0.3376363,1
160121,1.02172,1
160122,0.1328869,1
160123,0.5609269,1
160124,0,0
160125,1.244795,1
160126,1.252144,1
160127,0,0
160128,0,0
160129,0,0
160130,0.6930863,1
160131,0.01863194,1
160132,0.7154304,1
160133,0.4981032,1
160134,0,0
160135,0,0
160136,0,0
160137,0,0
160138,0,1
160139,0,0
160140,0,0
160141,0,0
160142,0.6829195,1
160143,0,0
160144,1.075324,1
160145,0,0
160146,0.4470595,1
160147,0,0
160148,0.7081812,1
160149,1.128502,1
160150,0.8528293,1
160151,1.201028,1
160152,0,0
160153,0.2107975,1
160154,0,0
160155,0,0
160156,1.112179,1
160157,1.367726,1
160158,0.7885185,1
160159,0.7131166,1
160160,0.9132051,1
160161,1.241129,1
160162,0,0
160163,0,0
160164,1.239722,1
160165,0.3209183,1
160166,0.4933078,1
160167,0.2094073,1
160168,0.4149917,1
160169,0.02391803,1
160170,1.111827,1
160171,0.05444266,1
160172,0,0
160173,1.054458,1
160174,0.1993676,1
160175,0.8984577,1
160176,0,0
160177,0.4356116,1
160178,0.8809172,1
160179,0.2951494,1
160180,0.6311476,1
160181,0,0
160182,1.125228,1
160183,0.3610685,1
160184,1.015901,1
160185,1.176987,1
160186,1.19038,1
160187,1.142363,1
160188,0,0
160189,0,0
160190,0,0
160191,0,0
160192,1.278137,1
160193,1.131134,1
160194,0.732576,1
160195,0.6951338,1
160196,1.345739,1
160197,1.577254,1
160198,0.4292046,1
160199,0,0
160200,0.8082741,1
160201,0,0
160202,0,1
160203,1.266506,1
160204,0,0
160205,0.6546253,1
160206,0.3989768,1
160207,0,0
160208,0,0
160209,0,1
160210,0.8333122,1
160211,1.015296,1
160212,0.3737466,1
160213,1.446562,1
160214,1.217604,1
160215,0.8350192,1
160216,0.2695209,1
160217,0,0
160218,0,1
160219,1.189869,1
160220,1.146175,1
160221,0.2962521,1
160222,1.197147,1
160223,0.1692613,1
160224,1.023247,1
160225,0,0
160226,0,0
160227,1.025375,1
160228,1.002341,1
160229,0.9745821,1
160230,1.342887,1
160231,1.039662,1
160232,1.100245,1
160233,1.361157,1
160234,0,0
160235,0,0
160236,1.074009,1
160237,1.278128,1
160238,0.6202131,1
160239,0.1771615,1
160240,0,0
160241,0.9316749,1
160242,0,0
160243,0,0
160244,0,0
160245,0.4372737,1
160246,0.1128914,1
160247,0.8898795,1
160248,0.7536969,1
160249,0.005442046,1
160250,1.23845,1
160251,0.1893935,1
160252,0,0
160253,0,0
160254,0.8977473,1
160255,0.5738794,1
160256,0.9864951,1
160257,1.01574,1
160258,0,1
160259,1.174366,1
160260,1.297643,1
160261,0,0
160262,0,0
160263,1.201114,1
160264,0.4799567,1
160265,1.117342,1
160266,1.009502,1
160267,0,0
160268,1.253137,1
160269,0.7528642,1
160270,0.8431399,1
160271,0,0
160272,0,0
160273,0.3445168,1
160274,0.7838567,1
160275,1.053901,1
160276,0.7023525,1
160277,0,0
160278,0,0
160279,0,0
160280,0,0
160281,0,0
160282,0.484562,1
160283,0,0
160284,0.4210566,1
160285,1.023328,1
160286,1.249316,1
160287,1.18206,1
160288,0,0
160289,1.218032,1
160290,1.393045,1
160291,0.5648315,1
160292,1.142307,1
160293,1.292257,1
160294,0.6389217,1
160295,0,0
160296,0,0
160297,0,0
160298,0.5229782,1
160299,0,1
160300,1.188661,1
160301,0.6680955,1
160302,0.4027376,1
160303,0,0
160304,0.6342682,1
160305,0.9194047,1
160306,0,0
160307,0,0
160308,0.003876867,1
160309,0.9449005,1
160310,0.223271,1
160311,0.0007507962,1
160312,0.6732383,1
160313,0.3900167,1
160314,0,0
160315,0,0
160316,0,0
160317,0.5161757,1
160318,0.956618,1
160319,0.6677577,1
160320,1.187624,1
160321,1.527181,1
160322,1.341784,1
160323,0.3652821,1
160324,0,0
160325,0.8636263,1
160326,0,0
160327,0.6754131,1
160328,0.6868571,1
160329,0.9236238,1
160330,1.184842,1
160331,0,0
160332,0.9202911,1
160333,0,0
160334,1.384066,1
160335,0.002586514,1
160336,1.279378,1
160337,0.9302716,1
160338,0,0
160339,0.5563941,1
160340,0.5623431,1
160341,0,0
160342,0,0
160343,0.3679943,1
160344,6.508637E-05,1
160345,0.6296247,1
160346,0.5293286,1
160347,0.3797812,1
160348,0.6151877,1
160349,1.217701,1
160350,1.1668,1
160351,0,0
